open,high,low,close,volume,amt,pct_chg,swing,vwap,turn,code,date
4527.2,4542.2,4495.35,4532.61,12046790000.0,134759960000.0,-0.08310591264401211,1.0327618056688253,11.186379110119791,1.275,801813.SI,2020-11-13
1151.43,1161.63,1144.2,1155.21,2276020000.0,71525830000.0,0.3160902072822408,1.513585800255309,31.42583544960062,1.8333,801821.SI,2020-11-13
4226.7,4246.28,4190.42,4233.49,4355830000.0,68754600000.0,-0.46154352569408125,1.3133887593108042,15.784500313373112,1.7886,801822.SI,2020-11-13
7157.63,7157.67,7036.42,7076.66,6792780000.0,70354870000.0,-1.6794627053132056,1.684603350589229,10.357301428870064,0.3537,801823.SI,2020-11-13
2270.17,2274.68,2247.74,2264.95,1872420000.0,119113120000.0,-0.4452590678130048,1.184134184292423,63.61453092789011,1.2158,801831.SI,2020-11-13
4436.53,4444.49,4397.69,4430.58,3093860000.0,34725840000.0,-0.21620745104928996,1.0540113238652526,11.224114859754481,1.3479,801832.SI,2020-11-13
5692.31,5692.4,5622.07,5642.77,8514640000.0,42426790000.0,-1.1216482850223648,1.2323937491895591,4.982804910131256,0.3882,801833.SI,2020-11-13
4743.87,4745.05,4692.6,4726.39,1863110000.0,165712150000.0,-0.7602989963465342,1.101289211775077,88.94383584436775,1.2192,801841.SI,2020-11-13
3066.62,3074.3,3047.43,3070.02,3453580000.0,37099380000.0,-0.11615082037617781,0.8742220009825755,10.742296399678015,1.3024,801842.SI,2020-11-13
8634.7,8656.82,8586.69,8653.23,8745960000.0,22227510000.0,0.09265235586833208,0.8111997149870009,2.5414602856633235,0.6861,801843.SI,2020-11-13
2704.24,2713.17,2686.52,2707.52,9566160000.0,68881800000.0,0.026969214456977388,0.9845610483266191,7.200569507513987,1.0757,801851.SI,2020-11-13
2094.64,2103.32,2078.3,2103.2,1079090000.0,10479130000.0,0.47773743550544623,1.1952990636346257,9.711080632755378,1.074,801852.SI,2020-11-13
9363.07,9363.09,9213.54,9297.22,1046080000.0,58231880000.0,-1.3551279902047246,1.5867475018408528,55.66675588865096,1.1833,801853.SI,2020-11-13
5326.02,5388.27,5313.71,5368.47,1532880000.0,45503030000.0,0.17540356815642538,1.3912861746534455,29.684665466311777,6.6036,801863.SI,2020-11-13
2035.4017,2035.4017,2009.2327,2021.19,1381179103.0,7943032227.0,-0.9871743171255569,1.2819510463118897,5.75090675043322,0.3354,882001.WI,2020-11-13
4374.4896,4406.036,4342.957,4390.285,12121140377.0,127702458178.0,0.25268888115946125,1.440416592985337,10.535515158319331,1.7691,882002.WI,2020-11-13
4052.328,4072.1239,4018.3242,4056.0765,11627570183.0,128154644932.0,0.04411625528617036,1.326982723649202,11.02161869720361,1.1186,882003.WI,2020-11-13
6187.0366,6188.78,6124.23,6175.9944,6170762367.0,81777963456.0,0.025675331425637698,1.0454441705198994,13.25248949681358,1.2241,882004.WI,2020-11-13
14209.7407,14211.7701,13935.0934,14079.3328,2769934114.0,66210753520.0,-1.5912519032388404,1.9338563880344641,23.903367659668458,1.5943,882005.WI,2020-11-13
13065.0765,13073.8991,12962.3285,13060.9914,2250034318.0,59549219301.0,-0.33107868720384526,0.8513994850514598,26.465916019419577,1.0224,882006.WI,2020-11-13
5074.434,5075.2827,4996.5611,5020.4472,4130775436.0,55791632061.0,-1.7210536389050826,1.5410332178893458,13.506333841043979,0.2798,882007.WI,2020-11-13
4758.6598,4791.8665,4720.5125,4777.1732,8989630363.0,175224062307.0,-0.041572159124190766,1.4930238786732453,19.49179835337797,1.9133,882008.WI,2020-11-13
2836.3926,2841.5202,2815.3417,2829.7137,121427622.0,956241627.0,-0.9706488251148578,0.9161491742898688,7.874992619059936,0.3607,882009.WI,2020-11-13
3216.6298,3216.6344,3175.9009,3196.7491,1277851484.0,6780806815.0,-0.7016937327817898,1.2652752630275912,5.30641228648446,0.4411,882010.WI,2020-11-13
3706.1437,3706.2318,3641.3225,3658.1446,1441399477.0,11568001179.0,-1.685524042475547,1.744470083077012,8.02553446396179,0.6215,882011.WI,2020-11-13
2034.0769,2034.0769,2007.925,2019.8745,1381179103.0,7943032227.0,-0.9871750817274214,1.2819477130783024,5.75090675043322,0.3354,882100.WI,2020-11-13
4374.8247,4406.3736,4343.2851,4390.6213,12121140377.0,127702458178.0,0.25268779038197897,1.440523165517258,10.535515158319331,1.7691,882101.WI,2020-11-13
4774.2062,4802.6567,4730.9524,4780.6083,8749333745.0,105204334873.0,0.16007230385637444,1.5023000048963122,12.024268125915455,1.2285,882102.WI,2020-11-13
2449.8781,2449.8781,2425.065,2443.8953,733665484.0,8437295783.0,-0.3241398805885881,1.012018430056702,11.500194525983725,1.3365,882103.WI,2020-11-13
2767.7471,2776.6563,2744.7101,2768.4092,2144570954.0,14513014276.0,-0.40608381395223997,1.1492691056158715,6.767327632098481,0.7871,882104.WI,2020-11-13
10254.755,10307.8148,10129.3022,10230.8851,2259623756.0,35579880179.0,1.3300011621733692,1.768046634153148,15.745931190767672,1.6965,882105.WI,2020-11-13
7023.6867,7036.1386,6958.5824,7034.5749,1861708257.9999998,23801207476.0,-0.2115855009438621,1.1001674362116318,12.784606489079668,1.2107,882106.WI,2020-11-13
9250.0923,9250.9431,9057.2469,9189.6796,340345226.0,5883272996.0,-1.0771321280125024,2.0850545866589405,17.286192214724938,1.0064,882107.WI,2020-11-13
2530.5539,2530.5539,2500.2601,2521.0725,1101023211.0,11981587658.0,-0.45234244578204413,1.1961880621901828,10.882229855188767,1.01,882108.WI,2020-11-13
3684.2979,3684.8972,3632.0958,3656.1498,608061916.0,4532015147.0,-0.7171318332856863,1.4338237550381365,7.453213279352953,0.8154,882109.WI,2020-11-13
8658.8921,8685.0904,8599.6436,8668.2507,184799277.0,3156601915.0,0.02592198113725831,0.985999972328651,17.08124602132507,0.686,882110.WI,2020-11-13
15837.3887,15839.9833,15513.348,15682.5015,2500001936.0,61238253093.0,-1.6888922049664457,2.047624748383612,24.495282268053412,1.7719,882111.WI,2020-11-13
8025.4661,8032.4395,7896.0733,7975.1565,85132901.0,1815898512.0,-0.9611190173012331,1.6934533951607014,21.330161320357213,1.4894,882112.WI,2020-11-13
10707.1182,10768.0634,10645.529,10736.3252,604320690.0,17083767659.000002,-0.11693017083366883,1.1399721789048327,28.269374095068635,1.2296,882113.WI,2020-11-13
13094.7599,13094.7599,12978.8037,13077.433,1645713628.0,42465451642.0,-0.40233625824095676,0.8831218341070477,25.80367016441818,0.9628,882114.WI,2020-11-13
4691.8024,4692.1763,4597.0875,4626.5455,1990456657.9999998,17324183535.0,-1.8839267199643077,2.016567149055532,8.703622591012481,0.1756,882115.WI,2020-11-13
9210.3526,9210.3526,9115.1084,9164.029,1923917032.0,28964172807.0,-1.028797213280417,1.0286341337919136,15.054793073322093,0.6946,882116.WI,2020-11-13
2402.5059,2407.9,2355.0865,2373.5914,216401746.0,9503275719.0,-2.4880588932190277,2.16968552449381,43.91496785335549,0.4182,882117.WI,2020-11-13
3705.7946,3705.8827,3640.9795,3657.8,1441399477.0,11568001179.0,-1.6855242510966384,1.7444704692509825,8.02553446396179,0.6278,882118.WI,2020-11-13
6059.1314,6092.5727,6009.0557,6076.8878,2218750519.0,35878060004.0,0.06951641653684412,1.3752937486454646,16.170389458734814,1.5455,882119.WI,2020-11-13
4602.1213,4640.3595,4565.9396,4627.248,5207375799.0,84606920395.0,-0.001138892918720114,1.6082788827620362,16.24751576624209,1.9942,882120.WI,2020-11-13
3519.0341,3551.6256,3477.4552,3524.9975,1563504045.0,54739081908.0,-0.26449027125389857,2.0985611055851776,35.01051505626261,2.399,882121.WI,2020-11-13
2836.3926,2841.5202,2815.3417,2829.7137,121427622.0,956241627.0,-0.9706488251148578,0.9161491742898688,7.874992619059936,0.3607,882122.WI,2020-11-13
3217.0613,3217.0659,3176.327,3197.178,1277851484.0,6780806815.0,-0.7016927819305435,1.2652732528267718,5.30641228648446,0.4411,882123.WI,2020-11-13
4350.2742,4350.3499,4278.0888,4302.5359,288188347.0,1889907004.0,-1.5427374867756047,1.6535899426648202,6.557888352092182,0.8606,882200.WI,2020-11-13
2040.3493,2040.4071,2015.1528,2027.5077,1092990756.0,6053125223.0,-0.8911695320619389,1.2344831722643672,5.538130299612525,0.289,882201.WI,2020-11-13
6226.3902,6270.1687,6179.615,6251.6665,4611767443.0,59037241792.0,0.17279768002037424,1.4509759068685604,12.80143513776048,2.1289,882202.WI,2020-11-13
11175.6696,11191.7325,10989.0487,11095.7581,859500469.0,12516926278.0,-1.274574278248568,1.8033958798995804,14.5630243722415,1.6903,882203.WI,2020-11-13
5373.526,5389.9443,5343.3021,5382.5871,152786865.0,1203937529.0,-0.024771909720516978,0.8663240365645838,7.879849678177505,1.1226,882204.WI,2020-11-13
2912.4902,2948.4314,2897.8158,2934.1694,6117547573.0,51614407720.0,0.9585276403259797,1.741575129108664,8.437107697830076,1.6288,882205.WI,2020-11-13
2630.6078,2636.2201,2608.8053,2629.9141,379538027.0,3329944859.0,-0.016621353961345314,1.0422486152324983,8.773679110156728,1.3339,882206.WI,2020-11-13
5445.2404,5623.2955,5388.5086,5588.1089,901008526.0,17818081242.0,2.63690523802601,4.312335574997455,19.775707696244375,1.527,882207.WI,2020-11-13
5128.7854,5142.3851,5036.5757,5077.4491,333537304.0,3513179634.0,-1.1767067338234494,2.059387137237514,10.53309357564394,1.9254,882208.WI,2020-11-13
2892.7715,2893.0589,2859.9067,2873.0293,1342460344.0,8059110607.0,-1.0703677610451892,1.1415598698949143,6.003239233858516,0.645,882209.WI,2020-11-13
5576.1899,5605.9872,5515.8029,5569.4482,2532147020.0,36384464826.0,0.35997481922377955,1.625097092578994,14.36901749330495,1.7045,882210.WI,2020-11-13
2192.3201,2193.637,2162.0074,2173.7334,199580075.0,1811711360.0,-1.180905718522236,1.4378986974600703,9.077616390313512,0.8128,882211.WI,2020-11-13
6628.508,6653.4969,6568.8556,6629.5674,3024290317.0,34763991728.0,-0.18212004487068922,1.2743991595358257,11.494925448322956,1.3861,882212.WI,2020-11-13
2410.0371,2421.2476,2396.9541,2412.6195,416310159.0,2853795476.0,0.03768279503838089,1.0073140198780983,6.854974384615005,1.1348,882213.WI,2020-11-13
1934.9848,1935.7552,1917.8683,1934.6955,606017288.0,5556514747.0,-0.14310944561567443,0.9232099912659195,9.168904678178091,1.3355,882214.WI,2020-11-13
3956.0089,3980.4434,3920.8193,3956.7221,384166101.0,4438681869.0,-0.8063403966335416,1.4947556411801277,11.554069600222222,1.2585,882215.WI,2020-11-13
2386.8466,2413.9515,2360.4975,2395.1292,301661577.0,1504187715.0,0.06372817422833263,2.233201668546824,4.98634174746093,0.626,882216.WI,2020-11-13
1636.6847,1661.4061,1620.7589,1645.5725,784108172.0,3904159128.0,0.7281920370756385,2.4880817875659744,4.979107816261862,2.2336,882217.WI,2020-11-13
2087.8325,2088.5029,2066.3582,2077.1813,126648346.0,859270483.0,-0.7883888318205126,1.0576887851994274,6.784695656428076,0.3912,882218.WI,2020-11-13
3470.8246,3475.9374,3429.3326,3467.9222,547986758.0,3806715081.0,-0.4422038525482701,1.3379398124596682,6.9467282291518435,0.4339,882219.WI,2020-11-13
8672.8136,8742.6017,8623.2647,8693.6697,1219999791.0,15914550273.0,0.6372091498465052,1.3814353481033659,13.044715573234061,1.6382,882220.WI,2020-11-13
11989.0842,12012.7624,11737.3978,11889.1053,1039623965.0,19665329906.0,2.233676408592419,2.3678430546646254,18.915810493075735,1.7704,882221.WI,2020-11-13
11491.5623,11520.4474,11375.7224,11519.413,1010555483.0,16749071386.0,-0.2144744495887307,1.253662854633576,16.574123507081104,1.3835,882222.WI,2020-11-13
3673.7885,3710.6199,3644.1951,3704.0342,200584627.0,1893805329.0,0.3970035999474366,1.8004290793874989,9.441428076140651,2.2306,882223.WI,2020-11-13
2407.1003,2408.4374,2389.7489,2398.5497,650568148.0,5158330761.0,-0.2852775562171861,0.7769355750229442,7.928962979294215,0.9069,882224.WI,2020-11-13
9820.3602,9820.3602,9591.2175,9744.6926,249383670.00000003,4881174248.0,-1.2031604184726108,2.323169698875664,19.572950578520235,0.9194,882225.WI,2020-11-13
2517.2961,2517.2961,2487.1553,2507.8643,1101023211.0,11981587658.0,-0.45234314838484446,1.1964148202249916,10.882229855188767,1.01,882226.WI,2020-11-13
5644.9231,5661.8893,5557.2069,5633.1076,41037531.0,469408754.0,-0.9459002268371057,1.8407638608028927,11.438523287378084,0.7848,882227.WI,2020-11-13
10402.7684,10427.4686,10217.9876,10393.2552,65848240.0,964725352.0,0.42723768722050326,2.02415872343408,14.650738607440381,1.7372,882228.WI,2020-11-13
2609.1422,2609.6032,2562.854,2580.8046,172393133.0,1652338018.0,-1.178189903031269,1.7900776233060147,9.584709026664072,0.5935,882229.WI,2020-11-13
3471.4721,3477.607,3426.3476,3438.6918,328783012.0,1445543023.0,-0.6527344990507526,1.4809356340743736,4.396647546376271,0.9013,882230.WI,2020-11-13
8651.4259,8677.6017,8592.2285,8660.7765,184799277.0,3156601915.0,0.02592240809412841,0.9860008601920048,17.08124602132507,0.686,882231.WI,2020-11-13
49681.8899,49690.3347,48406.0263,48999.4737,1004780378.9999999,34896891126.0,-2.4048334728534253,2.55803343802473,34.7308644310221,3.2578,882232.WI,2020-11-13
5716.9797,5718.2112,5635.4822,5693.3832,1495221557.0,26341361967.0,-0.6576412365076865,1.44351674732607,17.617029291532614,1.3563,882233.WI,2020-11-13
2083.1091,2086.7816,2051.9266,2078.1615,52150053.0,655221414.0,-0.6543776726640188,1.6662283784100982,12.564156243522897,1.6019,882235.WI,2020-11-13
14041.8535,14053.4672,13788.1885,13926.9643,32982848.0,1160677098.0,-1.1120214938013577,1.8836031900901915,35.190323710068945,1.3406,882236.WI,2020-11-13
15567.2646,15723.0251,15514.5414,15679.19,238434638.0,10192657083.0,0.31257362086902396,1.3338403645214607,42.748223028736284,1.4965,882237.WI,2020-11-13
11785.4377,11794.2582,11654.0988,11755.1278,365886052.0,6891110576.0,-0.6272302149719415,1.1848469898734497,18.834034635460768,1.1016,882238.WI,2020-11-13
17105.2769,17199.9795,16941.6666,17173.9742,368478398.0,15695084939.0,-0.12069281472162012,1.5022797395969174,42.5943149562868,1.1722,882239.WI,2020-11-13
10580.1503,10580.1503,10467.7126,10528.8405,1221540403.0,23856629944.0,-0.7103415569784164,1.0603162645610205,19.529955689889693,0.901,882240.WI,2020-11-13
4691.8024,4692.1763,4597.0875,4626.5455,1990456657.9999998,17324183535.0,-1.8839267199643077,2.016567149055532,8.703622591012481,0.1756,882241.WI,2020-11-13
871.0209,877.7597,865.6724,877.032,114096646.0,1301995849.0,0.07886200450076059,1.3792920083953533,11.411342003865741,0.5871,882243.WI,2020-11-13
9067.1788,9067.1788,8969.3517,9016.7398,1809820386.0,27662176958.0,-1.0783505988426862,1.0732502326541573,15.284487439738674,0.703,882245.WI,2020-11-13
2402.5059,2407.9,2355.0865,2373.5914,216401746.0,9503275719.0,-2.4880588932190277,2.16968552449381,43.91496785335549,0.4182,882246.WI,2020-11-13
3691.097,3691.1848,3626.539,3643.2929,1441399477.0,11568001179.0,-1.6855219377475152,1.7444708016521921,8.02553446396179,0.6215,882247.WI,2020-11-13
1769.2059,1783.8767,1752.5738,1780.1691,385674867.0,4576320797.0,0.3973326398679766,1.7654096253510616,11.865748039526776,1.2937,882248.WI,2020-11-13
5430.2303,5458.3814,5379.6775,5447.9844,675381531.0,8306459331.0,0.17440288447209346,1.4471620343074487,12.298913946759969,1.4533,882249.WI,2020-11-13
8019.2948,8060.8257,7957.1272,8035.9938,1157694121.0,22995279876.0,-0.04379617536122616,1.2898601791242479,19.86300133936674,1.7208,882250.WI,2020-11-13
3778.529,3812.5058,3745.5094,3811.2593,785027502.0,16239651234.0,0.32657487264841273,1.763595392420007,20.686729054238917,1.6229,882251.WI,2020-11-13
2954.5519,2982.8451,2902.0346,2978.2897,244571488.0,4418317802.0,0.08434091513286363,2.7156074278208564,18.065547370754846,1.0919,882252.WI,2020-11-13
5923.7395,5976.5367,5884.3422,5949.1205,4173354244.0,63816252589.0,-0.10506806310538476,1.5480882094178443,15.29135770843037,2.193,882253.WI,2020-11-13
4384.7261,4445.2448,4211.8154,4350.1439,4422565.0,132698769.99999999,2.2004053110501447,5.484089685289549,30.00493378842368,,882254.WI,2020-11-13
3524.2152,3556.8547,3482.5751,3530.1874,1563504045.0,54739081908.0,-0.2644913086672204,2.098561025793902,35.01051505626261,2.399,882255.WI,2020-11-13
2662.4954,2667.3087,2642.7351,2656.226,121427622.0,956241627.0,-0.9706474160440672,0.9161523524945228,7.874992619059936,0.3607,882256.WI,2020-11-13
,,,1287.8427,,,,,,2.1797,882257.WI,2020-11-13
3363.2761,3363.2761,3310.2476,3331.708,608384830.0,2699059697.0,-0.9378310786092123,1.576704268395658,4.436434907491036,0.3542,882258.WI,2020-11-13
1905.1704,1906.1129,1888.3938,1899.0162,140208357.0,1089804311.0,-0.7953076737544345,0.9256465867947731,7.7727486029951836,0.8567,882259.WI,2020-11-13
3651.3358,3653.6719,3592.7757,3618.6206,59157244.99999999,361308346.0,-1.265053064615867,1.6615676911711903,6.107592501983485,0.4993,882260.WI,2020-11-13
4534.2511,4579.302,4506.5785,4577.3063,186896183.0,1296099665.0,0.9015524661118536,1.6031074981303504,6.934864287731334,0.7601,882261.WI,2020-11-13
2334.062,2336.0919,2306.6971,2331.924,90961556.0,1002098748.0,-0.4741120546082041,1.2545621430960896,11.01672829783167,1.3397,882262.WI,2020-11-13
47458.706,47766.3987,47303.7015,47615.6796,55694827.0,2913736759.0,0.5437479895892577,0.9770166269408467,52.31611113542017,1.4235,882264.WI,2020-11-13
1926.0876,1928.2319,1910.4035,1925.8107,283204869.0,1334534796.0,-0.19433440931238227,0.9239617000866313,4.712259364439105,0.4348,882266.WI,2020-11-13
7332.2382,7332.2382,7222.3799,7274.0481,127648196.0,2880781036.0,-0.758687585571018,1.4988190511990223,22.568129642819237,1.3413,882267.WI,2020-11-13
752.9398,756.8018,744.8355,750.6462,12745629.0,132592412.00000001,-1.7257292808667088,1.5666227387900693,10.402971246064045,0.3917,882400.WI,2020-11-13
4294.4518,4294.4518,4217.4418,4242.3428,275442718.0,1757314592.0,-1.5156473582128456,1.7877574619722032,6.3799638805481145,0.9111,882401.WI,2020-11-13
1903.3694,1910.0485,1887.0862,1896.1887,178691786.0,739800286.0,-0.9608712152510936,1.199335375690222,4.140091173524898,0.0694,882402.WI,2020-11-13
237.9251,238.7905,234.7915,238.2707,126777284.00000001,264377818.00000003,-0.49046733468339565,1.670111436817874,2.085372155472269,0.782,882403.WI,2020-11-13
2690.8318,2699.3009,2668.3978,2692.2529,73634443.0,698683503.0,-0.10223345896437414,1.1466792994054449,9.488541972131166,0.5549,882404.WI,2020-11-13
5589.0921,5597.366,5533.4539,5590.6026,2522239023.0,25238424873.0,-0.44236932590685163,1.1381487296925137,10.00635730509828,2.3714,882405.WI,2020-11-13
1994.3293,2001.9358,1973.9252,1998.3621,31985238.0,178028296.0,-0.10379724245458789,1.4002230011070107,5.565951893182723,0.4186,882406.WI,2020-11-13
4256.7386,4258.3431,4194.0466,4227.3594,556774544.0,6026425366.0,-0.7237438681809806,1.5099534244425818,10.823816266283899,1.5211,882407.WI,2020-11-13
1549.1844,1583.0417,1547.8983,1578.3484,42763373.0,1126104213.0,1.638877446127671,2.263084453115824,26.333381443040054,0.7911,882408.WI,2020-11-13
10858.8779,11026.7696,10802.6164,10963.7154,865506346.0000001,19305399637.0,1.2208732238617614,2.0694611098645277,22.30532419111806,2.6169,882409.WI,2020-11-13
11175.6696,11191.7325,10989.0487,11095.7581,859500469.0,12516926278.0,-1.274574278248568,1.8033958798995804,14.5630243722415,1.6903,882410.WI,2020-11-13
5214.4169,5240.8097,5177.0655,5237.5677,103293095.0,744199741.0,0.2651138061812583,1.220283886255826,7.2047385258424095,1.1186,882411.WI,2020-11-13
1228.5822,1236.2343,1217.1028,1224.8626,49493770.0,459737788.0,-0.520833883237345,1.553795231042946,9.28880115618592,1.131,882412.WI,2020-11-13
3081.3248,3168.433,3055.5986,3114.1921,1341090507.0,7531067383.0,1.0378877466933396,3.660836928192552,5.615629477421988,2.9666,882413.WI,2020-11-13
3663.6956,3744.5263,3659.5035,3715.4062,2893340272.0,34085039718.999996,1.9215390351655888,2.3323572612542596,11.78051543016023,2.242,882414.WI,2020-11-13
19862.7387,19960.8086,19569.2691,19746.0871,285194933.0,2930494359.0,-0.18777464858502635,1.9791480008198807,10.27540822052403,0.8595,882415.WI,2020-11-13
4725.0519,4895.7735,4694.7996,4825.3129,26069610.0,531729490.0,2.3759916222194444,4.263951940336296,20.396526453598653,3.9554,882416.WI,2020-11-13
2244.8138,2258.289,2221.3508,2247.5789,1545232329.0,6477692457.0,-0.2933645533905001,1.6386448731361363,4.19205082331668,0.9272,882417.WI,2020-11-13
